username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@A_Royiel, 2018-02-17, 21:58, Obat paru paru kotor dan batuk tbc | @scoopit http://sco.lt/8l5THN ,964876720523399168, , , , , 
@A_Royiel, 2018-02-17, 21:52, Obat batuk tbc berdahak tbcbercak darah | @scoopit,964875209630248962, , , , , 
@A_Royiel, 2018-02-17, 21:52, Obat batuk tbc berdahak tbcbercak darah | @scoopit http://sco.lt/99PkXJ ,964875163618676736, , , , , 
@A_Royiel, 2018-02-17, 21:49, Obat paru paru batuk tbc tradisional | @scoopit http://sco.lt/89Y1KL ,964874329048715264, , , , , 
@A_Royiel, 2018-02-17, 21:48, Obat paru paru batuk tbc tradisional | @scoopit http://sco.lt/5W34PB ,964874274510131201, , , , , 
@A_Royiel, 2018-02-17, 21:45, Obat alami penyakit batuk tbc serta gangguan pernafasan paru paru | @scoopit http://sco.lt/85Lc0n ,964873512157679616, , , , , 
@A_Royiel, 2018-02-17, 21:45, Obat alami penyakit batuk tbc serta gangguan pernafasan paru paru | @scoopit http://sco.lt/9BtjvN ,964873499293691904, , , , , 
@A_Royiel, 2018-02-17, 21:42, Obat ampuh batuk tbc paru paru | @scoopit http://sco.lt/7a4A4H ,964872681442238465, , , , , 
@A_Royiel, 2018-02-17, 21:39, Apa obat yang cocog dan manjur buat batuk tbc paru paru | @scoopit http://sco.lt/5uNLf7 ,964871908561956864, , , , , 
@A_Royiel, 2018-02-17, 21:36, Obat batuk tb paru anak serta dewasa | @scoopit http://sco.lt/8i1SU5 ,964871087774367744, , , , , 
@A_Royiel, 2018-02-17, 21:29, Obat batuk tbc alami mampu sembuhkan batuk tak kunjung sembuh | @scoopit http://sco.lt/6jbwdl ,964869493951467520, , , , , 
@A_Royiel, 2018-02-17, 21:26, Obat batuk tbc tradisional mampu sembuhkan batuk berkepanjangan | @scoopit http://sco.lt/8zyaSf ,964868767418372096, , , , , 
@A_Royiel, 2018-02-17, 21:26, Obat batuk tbc tradisional mampu sembuhkan batuk berkepanjangan | @scoopit http://sco.lt/6NTVXl ,964868680172625920, , , , , 
@A_Royiel, 2018-02-17, 21:23, Obat batuk tbc alami 100% Herbal tanpa BKO | @scoopit http://sco.lt/6vXN9V ,964867999915237376, , , , , 
@A_Royiel, 2018-02-17, 21:23, Obat batuk tbc alami 100% Herbal tanpa BKO | @scoopit http://sco.lt/5RZ3xZ ,964867908538159104, , , , , 
@A_Royiel, 2018-02-17, 21:08, Obat batuk tbc aman buat anak dan dewasa | @scoopit http://sco.lt/6kp0zZ ,964864020502151168, , , , , 
@A_Royiel, 2018-02-17, 21:07, Obat batuk tbc aman buat anak dan dewasa | @scoopit http://sco.lt/5gFnwP ,964863960821518336, , , , , 
@A_Royiel, 2018-02-17, 21:04, Obat batuk tbc secara alami atau tradisional | @scoopit http://sco.lt/5v0whl ,964863222816886784, , , , , 
@A_Royiel, 2018-02-17, 21:04, Obat batuk tbc secara alami atau tradisional | @scoopit http://sco.lt/86lsi9 ,964863168207089664, , , , , 
@A_Royiel, 2018-02-17, 21:01, Obat batuk tb kelenjar paru paru herbal paling terpercaya | @scoopit,964862443687239681, , , , , 
@A_Royiel, 2018-02-17, 21:01, Obat batuk tb kelenjar paru paru herbal paling terpercaya | @scoopit http://sco.lt/4uDTE1 ,964862374875488261, , , , , 
@A_Royiel, 2018-02-17, 20:58, Obat batuk tbc Manjur Terbaik Anjuran Dokter | @scoopit http://sco.lt/6uKZqj ,964861676964196364, , , , , 
@A_Royiel, 2018-02-17, 20:57, Obat batuk tbc Manjur Terbaik Anjuran Dokter | @scoopit http://sco.lt/4j8q6T ,964861478229757954, , , , , 
@A_Royiel, 2018-02-17, 20:55, Obat Penyakit batuk tbc yang ampuh serta tidak menimbulkan efeksamping | @scoopit http://sco.lt/70zsMD ,964860907594682374, , , , , 
@A_Royiel, 2018-02-17, 20:54, Obat Penyakit batuk tbc yang ampuh serta tidak menimbulkan efeksamping | @scoopit,964860705643139072, , , , , 
@A_Royiel, 2018-02-17, 20:52, Obat batuk tbc di apotik Aman tanpa efeksamping | @scoopit http://sco.lt/8HUEs5 ,964860118318899201, , , , , 
@A_Royiel, 2018-02-17, 20:51, Obat batuk tbc di apotik Aman tanpa efeksamping | @scoopit http://sco.lt/5Loxcn ,964859800583655424, , , , , 
@kim_dy48, 2018-02-16, 18:12, Min Yoongi itu ibarat pyridoxin dalam sebuah gabungan isoniazid  @BTS_twt  #BTSARMY #BestFanArmy #iHeartAwards,964457508881317888, , , , , 
@Vaksinasi, 2018-02-15, 13:55, Imunisasi BCG diberikan untuk memberikan kekebalan terhadap kuman TBC. #IChooseToPrevent,964030266347048960, , , , , 
@Vaksinasi, 2018-02-15, 11:00, Imunisasi BCG diberikan untuk memberikan kekebalan terhadap kuman TBC. http://bit.ly/2nZvOYR  #IChooseToPrevent,963986272149819392, , , , , 
@A_Royiel, 2018-02-28, 01:24, Obat batuk tb paru paru sesaknafas tradisional | @scoopit http://sco.lt/7BcvOT ,968552419432058881, , , , , 
@A_Royiel, 2018-02-28, 01:21, Obat sakit batuk tbc paru sesaknafas | @scoopit http://sco.lt/7jgn0D ,968551703325929472, , , , , 
@A_Royiel, 2018-02-28, 01:21, Obat sakit batuk tbc paru sesaknafas | @scoopit http://sco.lt/7Ra2JV ,968551634325340161, , , , , 
@A_Royiel, 2018-02-28, 01:18, Resep obat batuk tbc paru paru buatan sendiri | @scoopit,968550955653455872, , , , , 
@A_Royiel, 2018-02-28, 01:18, Resep obat batuk tbc paru paru buatan sendiri | @scoopit http://sco.lt/7XP5Wr ,968550876297203714, , , , , 
@A_Royiel, 2018-02-28, 01:15, Ramuan obat herbal buat paru paru batuk tbc | @scoopit,968550208467623939, , , , , 
@A_Royiel, 2018-02-28, 01:15, Ramuan obat herbal buat paru paru batuk tbc | @scoopit http://sco.lt/9LXC0P ,968550120747913218, , , , , 
@A_Royiel, 2018-02-28, 01:12, Obat tradisional penyakit par paru batuk tbc | @scoopit http://sco.lt/8pbJs9 ,968549400225206272, , , , , 
@A_Royiel, 2018-02-28, 01:12, Obat tradisional penyakit par paru batuk tbc | @scoopit http://sco.lt/8fnbmr ,968549336022953985, , , , , 
@A_Royiel, 2018-02-28, 01:09, Obat pereda batuk tbc paru serta gangguan pernafasan | @scoopit http://sco.lt/94I3qz ,968548640057974784, , , , , 
@A_Royiel, 2018-02-28, 01:09, Obat pereda batuk tbc paru serta gangguan pernafasan | @scoopit http://sco.lt/7mAEID ,968548590317645825, , , , , 
@A_Royiel, 2018-02-28, 00:54, Obat pereda/penyembuh batuk tbc paru paru | @scoopit http://sco.lt/8ZC9xp ,968544785060499456, , , , , 
@A_Royiel, 2018-02-28, 00:54, Obat pereda/penyembuh batuk tbc paru paru | @scoopit http://sco.lt/6pTO6L ,968544772758654977, , , , , 
@A_Royiel, 2018-02-28, 00:51, Obat batuk tb paru apotik | @scoopit http://sco.lt/6JuL1l ,968544019474206720, , , , , 
@A_Royiel, 2018-02-28, 00:50, Obat batuk tb paru apotik | @scoopit http://sco.lt/73so09 ,968543960695271424, , , , , 
@A_Royiel, 2018-02-28, 00:47, Nama obat batuk tbc paru paru di apotik | @scoopit http://sco.lt/94huS1 ,968543191652806657, , , , , 
@A_Royiel, 2018-02-28, 00:47, Nama obat batuk tbc paru paru di apotik | @scoopit,968543183192850432, , , , , 
@A_Royiel, 2018-02-28, 00:44, Obat batuk tb kelenjar paru paru manjur | @scoopit,968542379308388352, , , , , 
@A_Royiel, 2018-02-28, 00:44, Obat batuk tb kelenjar paru paru manjur | @scoopit http://sco.lt/6h6UoT ,968542329165533187, , , , , 
@A_Royiel, 2018-02-28, 00:34, Nama Obat batuk tbc kronis manjur | @scoopit,968539936831000577, , , , , 
@A_Royiel, 2018-02-28, 00:34, Nama Obat batuk tbc kronis manjur | @scoopit http://sco.lt/81qIBF ,968539923774132224, , , , , 
@A_Royiel, 2018-02-28, 00:31, Jenis obat batuk tbc yang ada di apotik | @scoopit http://sco.lt/5LvkeX ,968539127514877953, , , , , 
@A_Royiel, 2018-02-28, 00:31, Jenis obat batuk tbc yang ada di apotik | @scoopit http://sco.lt/53lQKP ,968539114428649472, , , , , 
@A_Royiel, 2018-02-28, 00:28, Obat batuk tbc herbal paling kondang ampuh | @scoopit,968538372066217985, , , , , 
@A_Royiel, 2018-02-28, 00:28, Obat batuk tbc herbal paling kondang ampuh | @scoopit http://sco.lt/7KYSqP ,968538359537782785, , , , , 
@A_Royiel, 2018-02-28, 00:19, Ciri penyakit batuk tbc serta cara penyembuhannya | @scoopit,968536023314718724, , , , , 
@A_Royiel, 2018-02-28, 00:09, Obat alami penyakit batuk tbc serta paru paru | @scoopit http://sco.lt/9BRsn3 ,968533683983568898, , , , , 
@A_Royiel, 2018-02-28, 00:07, Obat ampuh batuk tbc serta paru paru | @scoopit http://sco.lt/9I7BIX ,968532970444349441, , , , , 
@A_Royiel, 2018-02-28, 00:06, Obat ampuh batuk tbc serta paru paru | @scoopit http://sco.lt/9DMOrx ,968532908343480321, , , , , 
@A_Royiel, 2018-02-28, 00:04, Apa obat batuk tbc paru paru yang berkwalitas kondang ampuhnya | @scoopit http://sco.lt/8oNhQH ,968532185673236486, , , , , 
@A_Royiel, 2018-02-28, 00:03, Apa obat batuk tbc paru paru yang berkwalitas kondang ampuhnya | @scoopit http://sco.lt/6gOUzJ ,968532139389214721, , , , , 
@A_Royiel, 2018-02-28, 00:00, Obat batuk tb paru anak dan dewasa | @scoopit http://sco.lt/8vPGtN ,968531342249033729, , , , , 
@A_Royiel, 2018-02-27, 23:51, Obat batuk tbc tradisional kondang ampuhnya | @scoopit http://sco.lt/4msZ8b ,968529065933189126, , , , , 
@A_Royiel, 2018-02-27, 23:51, Obat batuk tbc tradisional kondang ampuhnya | @scoopit http://sco.lt/5lpvJx ,968528998774071297, , , , , 
@A_Royiel, 2018-02-27, 23:48, Obat paru batuk tbc kondang ampuhnya | @scoopit http://sco.lt/7xIz9F ,968528314238488576, , , , , 
@A_Royiel, 2018-02-27, 23:48, Obat paru batuk tbc kondang ampuhnya | @scoopit http://sco.lt/8cfFPF ,968528242910093313, , , , , 
@A_Royiel, 2018-02-27, 23:26, Obat batuk tbc Paru paru secara alami | @scoopit http://sco.lt/7xwaBt ,968522744483770369, , , , , 
@A_Royiel, 2018-02-27, 23:23, Obat Paru paru batuk tbc di apotik | @scoopit http://sco.lt/9AeiET ,968522091644452864, , , , , 
@A_Royiel, 2018-02-27, 23:23, Obat Paru paru batuk tbc di apotik | @scoopit http://sco.lt/8ChixF ,968521962891939842, , , , , 
@A_Royiel, 2018-02-27, 23:17, Obat Paru paru/batuk tbc yang ampuh di Apotik | @scoopit http://sco.lt/6UsyGn ,968520551496126465, , , , , 
@A_Royiel, 2018-02-27, 23:16, Obat Paru paru/batuk tbc yang ampuh di Apotik | @scoopit http://sco.lt/9KWH0D ,968520324374564865, , , , , 
@TribunJualBeli, 2018-02-25, 13:22, Hampir Sangat Mirip  Begini Caranya agar Tak Salah Bedakan Penyakit Batuk TB & Gejala Kanker Paru-paru - Blog TribunJualBeli - Temukan Harga Terbaik ,967645919507132416, , , , , 
@sukadilab, 2018-02-22, 21:43, Taunya kalau tbc  obatnya metham.. Pokoknya yg ada Etahmbutol  Isoniazid sama pyridoxine.  Yesss... 3 zat aktif 2 FG analisanya (woy ah gak nyambung) ,966684828950175745, , , , , 
@HelloSehat, 2018-03-07, 19:16, Tuberkulosis (TBC): Infeksi Penyebab Kematian Nomor 1 di Indonesia - Tuberkulosis (TB atau TBC) yang juga sering disebut “flek paru” adalah gangguan pernapasan kronis yang disebabkan oleh infeksi bakteri Mycobacterium tuberculosis. Penyakit TBC merupa... ,971358964888821760, , , , , 
@mamamadejuice, 2018-03-07, 18:43, Tuberkulosis (TBC): Infeksi Penyebab Kematian Nomor 1 di Indonesia http://dlvr.it/QK4K30 ,971350511784927232, , , , , 
@HCSRsehat, 2018-03-07, 17:29, MARI KITA SUKSESKAN RAKERKESNAS 2018 Dengan Tema Sinergisme PUSAT dan DAERAH dalam MEWUJUDKAN Universal Health Converage MELALUI PERCEPATAN ELIMINASI TUBERCULOSIS   PENURUNAN STUNTING dan PENINGKATAN CAKUPAN SERTA MUTU IMUNISASI. ,971331987100315648, , , , , 
@MeraukeNews, 2018-03-07, 15:03, Dinkes PAPUA susun RAD penanggulangan tuberkulosis http://dlvr.it/QK34qC   https://fb.me/GnHEmNTd ,971295188059611138, , , , , 
@MeraukeNews, 2018-03-07, 15:03, Dinkes PAPUA susun RAD penanggulangan tuberkulosis http://dlvr.it/QK34qC ,971295154425466881, , , , , 
@OWeyai, 2018-03-07, 14:37, Dinkes PAPUA susun RAD penanggulangan tuberkulosis http://ift.tt/2FnH4or  http://ift.tt/2FZbEWy  #WestPapua #Papua #PapuaIndonesia,971288642101694464, , , , , 
@Novelawai, 2018-03-07, 14:36, Dinkes PAPUA susun RAD penanggulangan tuberkulosis http://ift.tt/2FnH4or  http://ift.tt/2FZbEWy  #WestPapua #Papua #PapuaIndonesia,971288402040586240, , , , , 
@CakraGirl, 2018-03-07, 14:33, Dinkes PAPUA susun RAD penanggulangan tuberkulosis http://ift.tt/2FnH4or  http://ift.tt/2FZbEWy  #WestPapua #Papua #PapuaIndonesia,971287608625070081, , , , , 
@ChristinSilahoy, 2018-03-07, 14:32, Dinkes PAPUA susun RAD penanggulangan tuberkulosis http://ift.tt/2FnH4or  http://ift.tt/2FZbEWy  #WestPapua #Papua #PapuaIndonesia,971287414969913345, , , , , 
@IgparaPras, 2018-03-07, 14:32, Dinkes PAPUA susun RAD penanggulangan tuberkulosis http://ift.tt/2FnH4or  http://ift.tt/2FZbEWy  #WestPapua #Papua #PapuaIndonesia,971287403557195777, , , , , 
@tajuktimurcom, 2018-03-07, 08:13, Enam RSUD di Papua Kini Miliki Alat Tes Tuberkulosis https://www.tajuktimur.com/2018/03/07/indonesia-timur/enam-rsud-di-papua-kini-miliki-alat-tes-tuberkulosis/ …,971192032105385986, , , , , 
@DokterGREGET, 2018-03-07, 06:42, Kusta adalah penyakit yang disebabkan oleh bakteri Mycobacterium leprae  yang menyebabkan kerusakan pada kulit dan sistem saraf perifer,971169277918175232, , , , , 
@HanifZaki4, 2018-03-07, 05:49, Jangan remehkan Tuberculosis #AyoTOSSTB: http://youtu.be/vQSnjniMMxs?a  melalui @YouTube,971155898314915840, , , , , 
@tinggimalang, 2018-03-07, 04:16, Terapi Pokok Yang Diperlukan Untuk Perawatan Tuberkulosis (TB) Adalah Kalsium. #Kalsium #Perokok #Rokok #Tiens #NHCP #NCP,971132341019013120, , , , , 
@blogberbagitips, 2018-03-07, 02:25, Tanya Dokter - Mengenal TBC Paru (Rodja Tv): http://youtu.be/-kCQdfDd11g?a  melalui @YouTube,971104531525373958, , , , , 
@Tiens_Bandung, 2018-03-07, 00:46, Terapi Pokok Yang Diperlukan Untuk Perawatan Tuberkulosis (TB) Adalah Kalsium. #Kalsium #Perokok #Rokok #Tiens #NHCP #NCP,971079589135990784, , , , , 
@jurwidyakop3, 2018-03-06, 22:05, http://e-journal.jurwidyakop3.com/index.php/jurnal-ilmiah/article/view/116/102 … Sutarno FAKTOR-FAKTOR YANG MEMENGARUHI MOTIVASI BEROBAT PENDERITA TUBERKULOSIS DI KOTA PEKALONGAN TAHUN 2012,971039094624137220, , , , , 
@blogdokter, 2018-03-06, 21:00, Tuberculosis bisa disembuhkan dan obatnya tersedia gratis di Puskesmas. Ajak sodara atau teman berobat ketika mengalami batuk berdahak selama lebih dari sebulan disertai badan mengurus dan keringat malam.,971022653686407169, , , , , 
@rudyantost, 2018-03-06, 20:46, Dok  tolong bikin ulasan tentang Tuberculosis dong.. atau sudah ada?,971019130030600192, d74066a958870db1, Kebayoran Lama, Kebayoran Lama Indonesia, 106.78563265281247, -6.249852000000001
@litbangkemenkes, 2018-03-06, 20:40, #Rakerkesnas dilanjutkan dg Diskusi Kelompok Binwil Kemenkes. Kelas Badan Litbangkes malam ini membahas ttg Percepatan Eliminasi Tuberculosis terbagi menjadi 5 kelompok Binwil yaitu Prov.Bangka Belitung  Prov.Jambi  Prov.Lampung  Prov.Kalimantan Selatan & Prov. Gorontalo (6/3) ,971017649843916800, , , , , 
@MeraukeNews, 2018-03-06, 20:14, Enam RSUD di Papua miliki alat tes tuberkulosis http://dlvr.it/QJxKbB ,971011031320346624, , , , , 
@litbangkemenkes, 2018-03-06, 20:06, Menkes RI  Nila Farid Moeloek  secara resmi membuka Rapat Kerja Kesehatan Nasional (Rakerkesnas) di Tangerang (6/3). Dg tema “Sinergisme Pusat & Daerah dlm Mewujudkan UHC melalui Percepatan Eliminasi Tuberculosis  Penurunan Stunting & Peningkatan Cakupan serta Mutu Imunisasi”. ,971009009552519168, , , , , 
@CakraGirl, 2018-03-06, 20:03, Enam RSUD di Papua miliki alat tes tuberkulosis http://ift.tt/2D3UF20  http://ift.tt/2FZbEWy  #WestPapua #Papua #PapuaIndonesia,971008417174257664, , , , , 
@IgparaPras, 2018-03-06, 20:03, Enam RSUD di Papua miliki alat tes tuberkulosis http://ift.tt/2D3UF20  http://ift.tt/2FZbEWy  #WestPapua #Papua #PapuaIndonesia,971008245539237888, , , , , 
@OWeyai, 2018-03-06, 20:02, Enam RSUD di Papua miliki alat tes tuberkulosis http://ift.tt/2D3UF20  http://ift.tt/2FZbEWy  #WestPapua #Papua #PapuaIndonesia,971008230838210560, , , , , 
@ChristinSilahoy, 2018-03-06, 20:02, Enam RSUD di Papua miliki alat tes tuberkulosis http://ift.tt/2D3UF20  http://ift.tt/2FZbEWy  #WestPapua #Papua #PapuaIndonesia,971008171836891138, , , , , 
@Novelawai, 2018-03-06, 20:02, Enam RSUD di Papua miliki alat tes tuberkulosis http://ift.tt/2D3UF20  http://ift.tt/2FZbEWy  #WestPapua #Papua #PapuaIndonesia,971008029645828096, , , , , 
@CenFM, 2018-03-06, 19:43, Enam RSUD di Papua miliki alat tes tuberkulosis https://papua.antaranews.com/berita/466240/enam-rsud-di-papua-miliki-alat-tes-tuberkulosis#.Wp6LycSYv6o.twitter …,971003283799248897, , , , , 
@antarapapua, 2018-03-06, 19:38, Enam RSUD di Papua miliki alat tes tuberkulosis https://papua.antaranews.com/berita/466240/enam-rsud-di-papua-miliki-alat-tes-tuberkulosis#.Wp6LycSYv6o.twitter …,971002109679120385, , , , , 
@iss_iskandar, 2018-03-06, 19:32, Penyakit tibi  kusta meningkat: PUTRAJAYA: Sebanyak 26 168 kes tuberculosis (Tibi… https://goo.gl/fb/ckZrU4 ,971000490556305408, , , , , 
@HMDMathUI, 2018-03-06, 19:11, 2. Janice Diani Putri D.207 13:30 WIB Aplikasi Bayesian Support Vector Regression untuk Memprediksi Runtun Waktu Keuangan  3. Febriana Tri Rahmawati D.307 13:30 WIB Reaksi Paradoks pada Intervensi Kemoterapi Penyakit Tuberkulosis,970995347819397120, , , , , 
@iss_iskandar, 2018-03-06, 18:35, Penyakit tibi  kusta meningkat: PUTRAJAYA: Sebanyak 26 168 kes tuberculosis (Tibi… https://goo.gl/fb/agvLM3 ,970986243000623104, , , , , 
@thalamus__, 2018-03-06, 17:35, wanya tuberculosis ,970971045523050496, , , , , 
@DitjenYankes, 2018-03-06, 14:58, Rakerkesnas 2018 mempunyai  Tema besar yaitu Sinergisme Pusat dan Daerah dalam mewujudkan Universal Health Coverage (UHC) melalui Percepatan Eliminasi Tuberkulosis  Penurunan Stunting dan Peningkatan Cakupan serta Mutu Imunisasi. ,970931527646289921, , , , , 
@jurwidyakop3, 2018-03-06, 14:05, http://e-journal.jurwidyakop3.com/index.php/jurnal-ilmiah/article/view/116/102 … Sutarno FAKTOR-FAKTOR YANG MEMENGARUHI MOTIVASI BEROBAT PENDERITA TUBERKULOSIS DI KOTA PEKALONGAN TAHUN 2012,970918248270127104, , , , , 
@haridiva, 2018-03-06, 08:58, Saat ini sedang berlangsung acara RAKERKESNAS tahun 2018 dengan mengangkat tema Sinergisme Pusat & Daerah dalam mewujudkan Universal Health Coverage melalui percepatan Eliminasi Tuberculosis  Penurunan Stunting & Peningkatan Cakupan serta mutu Imunisasi. ,970840948803477509, e5a3682fb71c42d4, Jetis, Jetis Indonesia, 110.36337711978932, -7.9095625
@macyrinoza, 2018-03-06, 08:25, hinahanap na ng katawan ko yung alak hahahahaha  putanginang tuberculosis fuckening bitch,970832685974274048, , , , , 
@jurwidyakop3, 2018-03-05, 23:05, http://e-journal.jurwidyakop3.com/index.php/jurnal-ilmiah/article/view/116/102 … Sutarno FAKTOR-FAKTOR YANG MEMENGARUHI MOTIVASI BEROBAT PENDERITA TUBERKULOSIS DI KOTA PEKALONGAN TAHUN 2012,970691742654545920, , , , , 
@aechilloo, 2018-03-05, 21:17, bentar aing lg naena sama si anu. tbc tuberkulosis tubikontinyu dl,970664629088092160, , , , , 
@DVSMalaysia, 2018-03-05, 19:56, Kenyataan media oleh #dvsmalaysia berkenaan penjelasan tentang foto dan audio mengenai pemusnahan lembu positif Tuberkulosis yang tular sejak Ahad lalu.  #jangankongsijikatakpasti #tular #dvsmalaysia #dvsawesome,970644334851784706, fd09cb221dcc3002, Putrajaya, Putrajaya Wilayah Persekutuan Putrajaya, 101.70093159423287, 2.9312904
@channelwmy, 2018-03-05, 18:54, Kenyataan bahawa 7 000 hingga 8 000 ekor lembu di Selangor telah disingkirkan kerana dijangkiti penyakit tuberkulosis (TB) adalah tidak benar  kata Jabatan Perkhidmatan Veterinar (DVS).,970628606861852672, , , , , 
@gudetamay, 2018-03-05, 16:23, Konsep nya sama kayak tb paru kok nder  cuman bedanya dia bisa sampe infeksi kekulit. Biasanya itu kalo uda kena kulit ga jarang dia udah kena di paru2 juga:),970590727464878080, , , , , 
@Settama_, 2018-03-05, 15:51, Bakteri yang sama kayak tb paru  jarang banget dan biasanya ketular karena misalnya ada luka di kulit yang kena paparan si bakteri tb  atau karena virus yang udah nyebar dari paru atau karena kontak dengan pasien tb. Biasanya karena imunnya yang rendah. Cmiiw,970582529328660480, , , , , 
@oxyalexzendar, 2018-03-05, 15:04, Pra-#Rakerkesnas2018 menjadi sebuah wadah Pemerintah Pusat dan pemerintah daerah dalam mewujudkan UHC melalui percepatan Eliminasi Tuberculosis  Penurunan Stunting dan Peningkatan Cakupan serta Mutu Imunisasi  Banten (5/3) ,970570697260093440, , , , , 
@ditpromkes, 2018-03-05, 14:45, 2/7 Tubercolosis (TBC) adalah penyakit kronis yang disebabkan bakteri Mycobacterium tuberculosis,970566060528119808, , , , , 
@ambulans118tng, 2018-03-05, 12:25, ambulans118 : KemenkesRI: Pra-#Rakerkesnas2018 menjadi sebuah wadah Pemerintah Pusat dan pemerintah daerah dalam mewujudkan UHC melalui percepatan Eliminasi Tuberculosis  Penurunan Stunting dan Peningkatan Cakupan serta Mutu Imunisasi  Banten (5/3) … https://twitter.com/KemenkesRI/status/970529116523917312 …,970530692911321088, , , , , 
@KemenkesRI, 2018-03-05, 12:19, Pra-#Rakerkesnas2018 menjadi sebuah wadah Pemerintah Pusat dan pemerintah daerah dalam mewujudkan UHC melalui percepatan Eliminasi Tuberculosis  Penurunan Stunting dan Peningkatan Cakupan serta Mutu Imunisasi  Banten (5/3) ,970529116523917312, , , , , 
@DitjenYankes, 2018-03-05, 10:07, Tangerang Selatan (5/03) - Sekjen Kemenkes RI menjelaskan bahwa pada Rakerkesnas 2018 pembahasan difokuskan pada tiga topik utama yaitu percepatan eliminasi Tuberculosis  penurunan stunting  dan peningkatan cakupan serta mutu imunisasi. #rakerkesnas2018 #ditjenyankes,970495885497937920, , , , , 
@TBIndonesia, 2018-03-05, 09:02, Selamat pagi sobat sehat? Bagaimana kabarnya hari ini? Siapa hari ini yang mau dapet informasi mengenai apa sih itu Tuberkulosis?,970479711452196869, , , , , 
@Kenyapharmtech, 2018-03-04, 22:15, Tuberculosis ( TB) in Kenya http://kenyapharmtech.com/tuberculosis-tb-kenya/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #tuberculosistbinkenya,970316808950558721, , , , , 
@Obat_Peninggi_, 2018-03-04, 16:16, Terapi Pokok Yang Diperlukan Untuk Perawatan Tuberkulosis (TB) Adalah Kalsium. #Kalsium #Perokok #Rokok #Tiens #NHCP #NCP,970226485213634560, , , , , 
@ApotekerTanya, 2018-03-04, 15:46, 6. (3). Extensively Drug Resistant Tuberculosis atau XDR TB adalah TB MDR yang disertai dengan kekebalan terhadap OAT lini kedua yaitu obat golongan fluorokuinolon dan setidaknya satu OAT lini kedua obat suntik seperti kanamisin  amikasin atau kapreomisin.,970218976771911680, , , , , 
@ApotekerTanya, 2018-03-04, 15:46, 5. (2). Multi Drug Resistant Tuberculosis (MDR-TB) atau TB-MDR adalah TB resistan obat terhadap minimal dua OAT yang paling poten  yaitu kombinasi INH dan Rifampisin atau disertai resistan terhadap OAT lini pertama lainnya seperti etambutol  streptomisin dan pirazinamid.,970218883863887873, , , , , 
@ApotekerTanya, 2018-03-04, 15:45, 4. Apakah penyebab TB resistan obat? Terdapat 3 macam tipe dari kondisi TB yang resisten terhadap obat:  (1). TB resistan obat adalah TB yang disebabkan oleh kuman Mycobacterium tuberculosis yang telah mengalami kekebalan terhadap obat anti TBC (OAT).,970218772266065920, , , , , 
@ApotekerTanya, 2018-03-04, 15:44, 1. Apakah penyebab terjadinya TB resisten obat?  Tuberkulosis (TBC) merupakan penyakit yang disebabkan oleh bakteri yang menyebar melalui udara dari orang yang terinfeksi ke orang yang sehat. ,970218460570529792, , , , , 
@jurwidyakop3, 2018-03-04, 15:35, http://e-journal.jurwidyakop3.com/index.php/jurnal-ilmiah/article/view/116/102 … Sutarno FAKTOR-FAKTOR YANG MEMENGARUHI MOTIVASI BEROBAT PENDERITA TUBERKULOSIS DI KOTA PEKALONGAN TAHUN 2012,970216102620901376, , , , , 
@Tiens_Surabaya_, 2018-03-04, 15:15, Terapi Pokok Yang Diperlukan Untuk Perawatan Tuberkulosis (TB) Adalah Kalsium. #Kalsium #Perokok #Rokok #Tiens #NHCP #NCP,970211143816900609, , , , , 
@infolabmed, 2018-03-04, 11:40, Molekul Glowing Dapat Mengidentifikasi Bakteri Tuberkulosis Hidup  Memodifikasi secara kimiawi… https://www.instagram.com/p/Bf42PiBnRLB/ ,970157130333343744, , , , , 
@_Peninggi_Badan, 2018-03-04, 08:46, Terapi Pokok Yang Diperlukan Untuk Perawatan Tuberkulosis (TB) Adalah Kalsium. #Kalsium #Perokok #Rokok #Tiens #NHCP #NCP,970113243694825472, , , , , 
@Cyborg_JKT48, 2018-03-03, 19:45, Mycobacterium Vaccae adalah bakteri yang banyak terdapat dalam tanah  bakteri ini juga dapat membuat orang merasa bahagia.,969916593529483264, , , , , 
@Tiens_Jakarta_, 2018-03-03, 16:46, Terapi Pokok Yang Diperlukan Untuk Perawatan Tuberkulosis (TB) Adalah Kalsium. #Kalsium #Perokok #Rokok #Tiens #NHCP #NCP,969871621954486272, , , , , 
@cnm_saw, 2018-03-03, 15:56, Tahukah kamu? Setiap 3 menit satu orang Indonesia meninggal akibat TBC atau tuberkulosis  Jangan anggap sepele ... ,969859128901406721, , , , , 
@sumberita_id, 2018-03-03, 15:48, Tahukah kamu? Setiap 3 menit satu orang Indonesia meninggal akibat TBC atau tuberkulosis  Jangan anggap sepele ... https://fb.me/9acFnr15W ,969856997435805696, , , , , 
@hariankompas, 2018-03-03, 12:00, Kesalahan penegakan diagnosis kerap dialami pasien Fibrosis Paru Idiopatik (IPF). Karena ketidaktahuan dan kekeliruan cara mendiagnosis dokter terkadang mendiagnosis IPF sebagai tuberkulosis  pneumonia  kanker  atau Penyakit Paru Obstruktif Kronik (PPOK). ,969799674809827328, , , , , 
